2026-08-12,1,=,fitterkarma - Kalapastangan,273,1,(x160),"645,866","+18,508","4,612,449","-8,218","225,370,632"
2026-08-12,2,=,nicole - Panaginip,322,2,(x38),"532,860","+25,912","3,760,451","-6,998","131,446,940"
2026-08-12,3,=,Kyle Raphael - Libu-Libong Buwan (Uuwian),281,2,(x4),"500,249","+22,233","3,493,981",+280,"143,013,745"
2026-08-12,4,=,fitterkarma - Pag-Ibig ay Kanibalismo II,296,1,(x93),"423,676","+20,860","2,999,972","-37,081","218,655,673"
2026-08-12,5,+1,Skusta Clee - Since Day One (w/ Flow G),182,2,(x80),"390,816","+25,958","2,862,908","-50,718","116,380,480"
2026-08-12,6,-1,Cup of Joe - Multo,578,1,(x228),"378,345",-17,"2,600,617","+27,857","443,466,469"
2026-08-12,7,=,HELLMERRY - Summer Crush,45,7,,"361,563","+31,528","2,299,537","+56,016","10,665,629"
2026-08-12,8,+1,IV OF SPADES - Kabisado,146,3,(x4),"342,564","+27,223","2,351,397","-20,932","59,461,499"
2026-08-12,9,-1,shirebound - Pahintulot,571,8,,"323,599","+6,254","2,228,987","+16,271","102,644,813"
2026-08-12,10,=,"Gat Putch - Halik Sobrang Diin Pt. 2 (w/ Louie Grammz, Mi'Kel)",150,7,,"316,920","+23,026","2,246,830","-3,283","45,715,389"
2026-08-12,11,=,Ben&Ben - Lifetime (Reimagined),133,2,(x5),"312,214","+20,314","2,168,767","-24,832","70,917,934"
2026-08-12,12,=,Katy Perry - The One That Got Away,164,11,,"305,954","+16,269","2,025,767","+18,523","39,532,738"
2026-08-12,13,=,Dilaw - Janice,660,13,,"302,057","+15,154","2,006,258","+30,535","100,122,877"
2026-08-12,14,=,La Mave - Dominga (w/ Nateman),303,3,(x1),"293,895","+11,021","2,011,306","+9,260","98,311,757"
2026-08-12,15,=,Arthur Nery - Isa lang,1696,2,(x9),"291,667","+13,615","2,101,805","-32,866","467,807,862"
2026-08-12,16,=,Malcolm Todd - Earrings,124,13,,"287,165","+10,679","1,959,911","+25,708","30,675,929"
2026-08-12,17,=,Jolianne - Palayo Sa Mundo (w/ Arthur Nery),253,14,,"284,359","+13,604","1,942,707","+26,564","61,826,852"
2026-08-12,18,=,Ariana Grande - hate that i made you love me,73,3,(x1),"284,040","+14,056","2,118,129","-79,974","28,810,527"
2026-08-12,19,+1,The 1975 - About You,1119,19,,"281,950","+17,147","1,920,059","+13,561","160,794,298"
2026-08-12,20,+2,Bruno Mars - Risk It All,165,3,(x12),"272,491","+11,238","1,935,274","-12,014","84,415,226"
2026-08-12,21,+4,Olivia Rodrigo - the cure,81,10,,"272,300","+22,272","1,780,618","+19,281","23,407,841"
2026-08-12,22,-3,El Manu - Tahanan,265,3,(x65),"272,018","+6,436","1,998,579","-34,917","135,696,180"
2026-08-12,23,-2,Yuridope - Rosas (w/ Skusta Clee),165,6,,"269,931","+5,171","1,908,094","-12,542","63,072,486"
2026-08-12,24,-1,Cup of Joe - Pahina,423,7,,"266,245","+12,929","1,842,618","+2,329","120,297,994"
2026-08-12,25,-1,The Script - The Man Who Can't Be Moved,2762,7,,"261,838","+11,727","1,895,091","-8,930","328,306,741"
2026-08-12,26,+2,NIKI - Backburner,834,16,,"257,322","+21,137","1,754,855","+5,341","160,474,328"
2026-08-12,27,-1,Daniel Caesar - Who Knows,277,7,,"252,502","+8,792","1,673,391","+22,901","92,794,489"
2026-08-12,28,+7,ADÉLA - Ain't In LA,10,28,,"251,220","+27,905","1,391,290","+95,325","1,818,530"
