2026-01-25,1,=,fitterkarma - Pag-Ibig ay Kanibalismo II,97,1,(x54),"1,017,605","-43,668","7,581,713","-15,365","64,227,436"
2026-01-25,2,=,fitterkarma - Kalapastangan,74,2,(x31),"839,284","-31,900","6,055,304","+51,628","40,010,728"
2026-01-25,3,=,El Manu - Tahanan,66,3,(x16),"693,154","-16,162","4,869,655","+55,644","25,873,908"
2026-01-25,4,+1,Cup of Joe - Multo,379,1,(x228),"560,293","-4,823","4,164,894","-14,784","352,493,951"
2026-01-25,5,-1,Kyle Raphael - Libu-Libong Buwan (Uuwian),82,4,,"558,599","-16,385","4,035,256","+24,556","30,185,715"
2026-01-25,6,=,SIENNA SPIRO - Die On This Hill,39,6,,"504,149","-21,576","3,676,189","-11,501","12,042,695"
2026-01-25,7,=,Soapdish - Tensionado,209,2,(x25),"500,259","-7,793","3,911,800","-64,644","112,115,291"
2026-01-25,8,+1,Arthur Nery - Isa lang,1497,2,(x9),"445,210","+24,220","3,063,629","+24,511","396,430,012"
2026-01-25,9,-1,Daniel Caesar - Who Knows,78,7,,"410,664","-27,670","3,078,427","-1,426","27,083,813"
2026-01-25,10,+1,sombr - back to friends,306,2,(x1),"386,536","-13,882","2,933,899","-41,168","144,225,497"
2026-01-25,11,-1,Loonie - Palaisipan (w/ Arthur Nery),118,1,(x9),"384,715","-15,963","3,163,122","-55,479","54,320,520"
2026-01-25,12,+2,Rob Deniel - Nandito Ako,87,2,(x2),"366,112","-7,454","2,590,255","-10,758","33,248,348"
2026-01-25,13,+2,December Avenue - Saksi Ang Langit,227,2,(x118),"357,544","-2,482","2,680,418","-35,461","148,241,021"
2026-01-25,14,-2,Le John - Naiilang,269,3,(x2),"354,099","-32,436","2,683,183","-12,197","120,807,334"
2026-01-25,15,-2,Olivia Dean - So Easy (To Fall In Love),105,6,,"352,839","-25,447","2,676,641","-31,797","36,582,934"
2026-01-25,16,+1,La Mave - Dominga (w/ Nateman),104,3,(x1),"343,007","-4,781","2,580,062","-21,081","45,903,668"
2026-01-25,17,+3,Up Dharma Down - Tadhana,3958,6,,"341,577","+15,819","2,428,632","+19,291","442,507,505"
2026-01-25,18,+1,The Script - The Man Who Can't Be Moved,2563,7,,"329,555","-4,230","2,480,009","-8,035","264,307,859"
2026-01-25,19,-1,She & Him - I Thought I Saw Your Face Today,55,15,,"324,574","-11,122","2,483,047","-20,719","13,776,821"
2026-01-25,20,+2,Olivia Dean - Man I Need,143,7,,"324,223","+6,065","2,304,129","-11,297","44,314,049"
2026-01-25,21,-5,nicole - Panaginip,123,16,,"320,927","-26,903","2,466,417","+16,327","24,979,081"
2026-01-25,22,+7,La Mave - Vibrate,134,7,,"313,970","+40,406","2,285,860","+7,554","42,244,089"
2026-01-25,23,-2,Cup of Joe - Pahina,224,7,,"308,594","-12,880","2,279,949","+16,261","57,182,973"
2026-01-25,24,+6,IV OF SPADES - Mundo,2899,1,(x61),"297,349","+24,249","2,039,257","+7,572","298,890,344"
2026-01-25,25,=,Unique Salonga - Sino,1601,13,,"296,970","+5,618","2,118,162","+23,918","201,419,773"
2026-01-25,26,-2,Kehlani - Folded,225,6,,"285,074","-22,211","2,191,417","-45,192","80,683,897"
2026-01-25,27,-4,Madison Beer - bittersweet,93,18,,"281,991","-34,977","2,204,865","-11,047","23,926,025"
2026-01-25,28,+3,The Goo Goo Dolls - Iris,2537,9,,"280,750","+8,278","2,072,173","-12,501","202,378,188"
2026-01-25,29,-1,Taylor Swift - The Fate of Ophelia,113,1,(x1),"267,134","-12,962","1,929,637","-2,958","42,734,672"
2026-01-25,30,-3,Arthur Nery - Di Nakakasawa (w/ Kiyo),117,13,,"266,608","-14,000","1,703,769","+31,222","30,116,924"
2026-01-25,31,+1,Taylor Swift - Opalite,113,3,(x4),"259,758","-6,875","1,898,670","-12,522","49,010,850"
2026-01-25,32,-6,Djo - End of Beginning,450,3,(x2),"259,383","-23,903","1,919,830","-42,273","110,037,282"
2026-01-25,33,+1,Arthur Nery - TAKE ALL THE LOVE,1197,4,,"258,368","+7,504","1,795,971","+24,631","270,641,485"
2026-01-25,34,-1,Earl Agustin - Dalangin,323,4,,"240,279","-15,104","1,633,817","+11,121","109,386,647"
2026-01-25,35,=,Earl Agustin - Tibok,328,1,(x26),"237,578","-11,670","1,736,377","+1,769","186,889,674"
2026-01-25,36,+10,Up Dharma Down - Unti-Unti,753,30,,"237,411","+25,825","1,736,733","-9,635","155,517,088"
2026-01-25,37,+6,December Avenue - Bulong,1645,7,,"233,428","+10,174","1,802,659","-23,783","220,041,626"
2026-01-25,38,-2,Bruno Mars - I Just Might,15,29,,"228,892","-8,020","1,766,763","-50,744","3,495,870"
2026-01-25,39,+5,Calein - Umaasa,1218,8,,"227,315","+8,901","1,716,148","-7,848","290,024,428"
2026-01-25,40,+5,Rico Blanco - Your Universe,272,5,,"225,354","+13,311","1,531,846","+48,418","86,251,031"
2026-01-25,41,-1,Earl Agustin - Pag-ibig ng Ikaw at Ako,259,40,,"222,952","-9,008","1,540,045","+20,243","38,709,479"
2026-01-25,42,-5,Daniel Caesar - Always,1021,18,,"219,255","-15,641","1,645,629","-4,687","182,358,623"
2026-01-25,43,-5,NIKI - Backburner,635,16,,"218,091","-16,371","1,566,589","+13,323","110,955,910"
2026-01-25,44,+4,Magnus Haven - Imahe,1641,1,(x27),"215,376","+8,455","1,466,785","+39,304","167,586,194"
2026-01-25,45,-3,KATSEYE - Gabriela,218,6,,"214,946","-9,169","1,677,698","-17,447","76,539,831"
2026-01-25,46,-7,Maroon 5 - Wait,243,27,,"213,342","-20,790","1,577,059","-22,981","21,881,090"
2026-01-25,47,+10,Cup of Joe - Tingin (w/ Janine),854,3,(x10),"210,882","+16,694","1,521,482","-5,801","316,453,173"
