2026-02-20,1,=,fitterkarma - Pag-Ibig ay Kanibalismo II,123,1,(x80),"1,110,061","-137,057","7,964,554",+671,"92,905,064"
2026-02-20,2,=,fitterkarma - Kalapastangan,100,2,(x57),"962,342","-117,382","6,828,555","+19,717","64,126,893"
2026-02-20,3,=,El Manu - Tahanan,92,3,(x42),"834,211","-40,964","6,015,396","-13,749","46,918,906"
2026-02-20,4,=,Kyle Raphael - Libu-Libong Buwan (Uuwian),108,4,,"622,629","-58,207","4,388,880","+17,062","45,762,825"
2026-02-20,5,=,Cup of Joe - Multo,405,1,(x228),"546,479","-65,045","4,013,285","-20,043","367,298,422"
2026-02-20,6,=,nicole - Panaginip,149,6,,"503,225","-67,294","3,502,219","+29,815","35,924,805"
2026-02-20,7,+1,Soapdish - Tensionado,235,2,(x25),"436,035","-63,538","3,258,498","+43,576","124,436,333"
2026-02-20,8,-1,Arthur Nery - Isa lang,1523,2,(x9),"426,536","-81,151","3,205,314","+40,975","407,697,388"
2026-02-20,9,+2,Olivia Dean - So Easy (To Fall In Love),131,6,,"414,685","-15,192","2,798,212","+33,217","46,537,922"
2026-02-20,10,-1,Daniel Caesar - Who Knows,104,7,,"395,146","-43,007","2,794,357","-8,678","37,755,284"
2026-02-20,11,-1,SIENNA SPIRO - Die On This Hill,65,6,,"394,267","-40,394","2,860,286","-16,246","23,705,703"
2026-02-20,12,+4,Cup of Joe - Pahina,250,7,,"388,322",-930,"2,733,060","+13,118","66,573,064"
2026-02-20,13,-1,Le John - Naiilang,295,3,(x2),"387,101","-27,427","2,760,073","-18,871","130,665,901"
2026-02-20,14,=,Olivia Dean - Man I Need,169,7,,"384,464","-19,969","2,658,034","+2,276","53,756,346"
2026-02-20,15,+2,Loonie - Palaisipan (w/ Arthur Nery),144,1,(x9),"374,199",+790,"2,546,933","+29,047","64,309,256"
2026-02-20,16,-1,sombr - back to friends,332,2,(x1),"366,622","-27,042","2,635,362","-28,838","154,658,929"
2026-02-20,17,-4,December Avenue - Saksi Ang Langit,253,2,(x118),"363,038","-47,927","2,684,231","+7,912","157,694,804"
2026-02-20,18,+2,Unique Salonga - Sino,1627,13,,"345,255","-4,535","2,165,938","+52,595","209,338,073"
2026-02-20,19,=,The Script - The Man Who Can't Be Moved,2589,7,,"332,462","-27,820","2,351,339","+8,431","273,317,287"
2026-02-20,20,-2,IV OF SPADES - Mundo,2925,1,(x61),"317,691","-48,578","2,303,845","+48,776","306,873,558"
2026-02-20,21,=,Up Dharma Down - Tadhana,3984,6,,"312,039","-25,405","2,288,411","+2,830","451,081,900"
2026-02-20,22,=,Rob Deniel - Nandito Ako,113,2,(x2),"306,032","-31,205","2,301,508","+13,971","41,897,428"
2026-02-20,23,+2,The Goo Goo Dolls - Iris,2563,9,,"282,234","-15,461","2,051,816","-16,900","209,986,254"
2026-02-20,24,-1,She & Him - I Thought I Saw Your Face Today,81,15,,"281,807","-33,059","2,041,689","+10,483","21,775,767"
2026-02-20,25,+7,La Mave - Dominga (w/ Nateman),130,3,(x1),"266,789","-2,244","1,908,167","+3,736","53,632,999"
2026-02-20,26,+11,Arthur Nery - Di Nakakasawa (w/ Kiyo),143,13,,"262,936","+6,690","1,628,978","+33,547","35,992,050"
2026-02-20,27,+6,Cup of Joe - Multo (Stripped Down),20,27,,"261,889","-2,142","1,687,375","+49,645","4,215,481"
2026-02-20,28,+2,Kehlani - Folded,251,6,,"260,972","-18,310","1,800,033",-496,"87,922,806"
2026-02-20,29,-2,NIKI - Backburner,661,16,,"260,551","-21,325","1,808,262","-9,320","117,381,231"
2026-02-20,30,-4,Jolianne - Palayo Sa Mundo (w/ Arthur Nery),80,26,,"258,714","-29,320","1,758,297","+28,726","13,199,282"
2026-02-20,31,=,Madison Beer - bittersweet,119,18,,"252,496","-21,845","1,692,978","-17,508","30,723,021"
2026-02-20,32,+3,Up Dharma Down - Unti-Unti,779,25,,"250,032","-10,772","1,719,729","+14,828","161,981,443"
2026-02-20,33,-5,Arthur Nery - TAKE ALL THE LOVE,1223,4,,"245,919","-34,475","1,763,242","-22,744","277,160,138"
2026-02-20,34,-5,Calein - Umaasa,1244,8,,"241,793","-38,090","1,711,264",-939,"296,290,766"
2026-02-20,35,-11,December Avenue - Bulong,1671,7,,"240,304","-59,192","1,873,882","-22,285","226,682,398"
2026-02-20,36,+6,Earl Agustin - Pag-ibig ng Ikaw at Ako,285,36,,"236,949","-3,142","1,602,623","-5,385","44,416,986"
2026-02-20,37,+1,Earl Agustin - Tibok,354,1,(x26),"228,533","-27,164","1,687,494","-21,244","193,318,543"
