2026-09-08,1,=,fitterkarma - Kalapastangan,300,1,(x187),"560,174","+29,879","3,948,043","+9,603","241,118,435"
2026-09-08,2,+1,ADÉLA - Ain't In LA,37,2,(x1),"541,805","+106,672","3,146,343","+171,923","11,766,868"
2026-09-08,3,-1,nicole - Panaginip,349,2,(x64),"492,638","+23,904","3,531,603","+22,454","145,085,160"
2026-09-08,4,=,fitterkarma - Pag-Ibig ay Kanibalismo II,323,1,(x93),"426,500","+13,837","2,997,774","+41,893","229,772,461"
2026-09-08,5,+2,Jin DC - Totoong tayo,29,5,,"413,181","+30,074","2,502,832","+127,156","7,095,905"
2026-09-08,6,-1,HELLMERRY - Summer Crush,72,4,,"410,425","+14,048","2,799,365","+15,158","20,982,800"
2026-09-08,7,-1,Kyle Raphael - Libu-Libong Buwan (Uuwian),308,2,(x4),"389,992","-2,305","2,919,281","-29,025","154,716,934"
2026-09-08,8,+1,shirebound - Pahintulot,598,8,,"369,175","+24,541","2,486,996","+22,746","111,733,512"
2026-09-08,9,+2,Esremborak - Mahal Magmahal,61,9,,"362,930","+34,070","2,207,765","+99,237","12,727,709"
2026-09-08,10,-2,Cup of Joe - Multo,605,1,(x228),"362,032","+14,304","2,531,707","+37,430","452,885,830"
2026-09-08,11,-1,Skusta Clee - Since Day One (w/ Flow G),209,2,(x80),"357,336","+13,055","2,519,730","+1,106","126,700,334"
2026-09-08,12,=,Olivia Rodrigo - the cure,108,8,,"346,313","+20,499","2,306,371","+76,967","31,827,513"
2026-09-08,13,+1,RAPROJECT SIX - Shuloks,19,11,,"306,920","+20,821","2,111,718","+32,153","4,602,388"
2026-09-08,14,+13,Ben&Ben - Lifetime (Reimagined),160,2,(x5),"303,063","+51,040","1,952,360","+44,544","78,450,347"
2026-09-08,15,-2,Katy Perry - The One That Got Away,191,7,,"300,793",-508,"2,119,471","+23,725","47,429,557"
2026-09-08,16,=,La Mave - Dominga (w/ Nateman),330,3,(x1),"294,357","+13,922","2,078,305","+8,106","106,080,620"
2026-09-08,17,-2,Bruno Mars - Risk It All,192,3,(x12),"292,564","+9,320","2,035,512","+19,589","91,918,445"
2026-09-08,18,-1,Adie - Paraluman,1684,3,(x4),"290,487","+17,412","1,885,158","+60,256","269,793,538"
2026-09-08,19,=,Mac Miller - Cinderella (w/ Ty Dolla $ign),66,19,,"280,306","+15,137","1,891,714","+33,603","12,406,637"
2026-09-08,20,-2,Arthur Nery - Isa lang,1723,2,(x9),"279,150","+6,671","2,034,861","-15,655","475,380,019"
