2026-02-27,1,=,fitterkarma - Pag-Ibig ay Kanibalismo II,130,1,(x87),"1,120,793","+27,373","7,720,947","+10,732","100,626,011"
2026-02-27,2,=,fitterkarma - Kalapastangan,107,2,(x64),"1,055,132","+63,708","6,984,218","+92,790","71,111,111"
2026-02-27,3,=,El Manu - Tahanan,99,3,(x49),"824,238","+13,884","5,756,622","-9,973","52,675,528"
2026-02-27,4,+1,Kyle Raphael - Libu-Libong Buwan (Uuwian),115,4,,"667,143","+73,282","4,337,066","+44,514","50,099,891"
2026-02-27,5,-1,Cup of Joe - Multo,412,1,(x228),"549,595","-63,540","4,100,462","+3,116","371,398,884"
2026-02-27,6,=,nicole - Panaginip,156,6,,"524,569","+22,436","3,578,191","+21,344","39,502,996"
2026-02-27,7,+1,Arthur Nery - Isa lang,1530,2,(x9),"428,498","+17,538","2,915,072","+1,962","410,612,460"
2026-02-27,8,-1,Olivia Dean - So Easy (To Fall In Love),138,6,,"421,534","+2,206","2,941,297","+6,849","49,479,219"
2026-02-27,9,=,Soapdish - Tensionado,242,2,(x25),"411,300","+4,906","2,975,208","-24,735","127,411,541"
2026-02-27,10,+1,Daniel Caesar - Who Knows,111,7,,"387,521",+731,"2,728,715","-7,625","40,483,999"
2026-02-27,11,-1,Cup of Joe - Pahina,257,7,,"385,871","-9,957","2,708,870","-2,451","69,281,934"
2026-02-27,12,+1,Olivia Dean - Man I Need,176,7,,"376,545","-2,257","2,661,620","-7,919","56,417,966"
2026-02-27,13,+2,Skusta Clee - Since Day One (w/ Flow G),16,13,,"371,582","+15,149","2,131,461","+162,454","3,562,441"
2026-02-27,14,-2,Le John - Naiilang,302,3,(x2),"365,919","-17,579","2,711,473","-21,182","133,377,374"
2026-02-27,15,+6,Up Dharma Down - Tadhana,3991,6,,"364,906","+43,591","2,282,753","+52,867","453,364,653"
2026-02-27,16,+1,sombr - back to friends,339,2,(x1),"355,101","+10,826","2,498,162","-11,521","157,157,091"
2026-02-27,17,+1,The Script - The Man Who Can't Be Moved,2596,7,,"346,123","+17,690","2,305,411","+13,661","275,622,698"
