2026-07-26,1,=,fitterkarma - Kalapastangan,256,1,(x143),"716,283","-22,623","5,310,339","-63,006","213,774,513"
2026-07-26,2,=,nicole - Panaginip,305,2,(x21),"531,546","-25,152","3,949,387","-38,051","122,187,014"
2026-07-26,3,+1,Skusta Clee - Since Day One (w/ Flow G),165,2,(x80),"496,797","-2,023","3,566,234","-37,096","108,812,765"
2026-07-26,4,-1,Kyle Raphael - Libu-Libong Buwan (Uuwian),264,2,(x4),"476,703","-38,125","3,510,687","-15,669","134,638,754"
2026-07-26,5,=,fitterkarma - Pag-Ibig ay Kanibalismo II,279,1,(x93),"431,391","-29,298","3,350,048","-57,439","210,961,239"
2026-07-26,6,+1,Cup of Joe - Multo,561,1,(x228),"362,776","-4,653","2,601,780","-18,224","437,214,681"
2026-07-26,7,-1,IV OF SPADES - Kabisado,129,3,(x4),"353,288","-24,712","2,746,488","-44,259","53,374,809"
2026-07-26,8,+1,"Gat Putch - Halik Sobrang Diin Pt. 2 (w/ Louie Grammz, Mi'Kel)",133,7,,"344,797","+5,298","2,607,190","-41,424","40,016,052"
2026-07-26,9,+1,Ariana Grande - hate that i made you love me,57,6,,"328,333","-8,945","2,463,808","-43,867","23,262,303"
2026-07-26,10,-2,Ben&Ben - Lifetime (Reimagined),116,2,(x5),"322,440","-26,148","2,464,394","-32,468","65,380,796"
2026-07-26,11,+4,Yuridope - Rosas (w/ Skusta Clee),148,6,,"302,032","-3,528","2,245,364","-34,307","58,194,009"
2026-07-26,12,+5,La Mave - Dominga (w/ Nateman),286,3,(x1),"297,790","+2,821","2,223,694","-21,013","93,289,379"
2026-07-26,13,+1,Bruno Mars - Risk It All,148,3,(x12),"297,709","-13,279","2,212,387","-17,567","79,474,224"
2026-07-26,14,+2,Jolianne - Palayo Sa Mundo (w/ Arthur Nery),236,14,,"295,370","-8,358","1,991,869","+12,619","57,090,871"
2026-07-26,15,-3,El Manu - Tahanan,248,3,(x65),"294,386","-21,786","2,223,183","-10,423","130,685,066"
2026-07-26,16,-5,shirebound - Pahintulot,554,9,,"291,928","-29,123","2,318,505","-37,886","97,318,103"
2026-07-26,17,-4,Arthur Nery - Isa lang,1679,2,(x9),"282,672","-30,310","2,177,336","-25,746","462,585,327"
2026-07-26,18,+1,Malcolm Todd - Earrings,107,13,,"273,067","-13,057","2,131,191","-26,658","25,933,356"
2026-07-26,19,+1,HELLMERRY - Summer Crush,28,19,,"271,507","-7,282","1,885,672","+26,023","5,330,991"
2026-07-26,20,+3,Katy Perry - The One That Got Away,147,11,,"270,030","-7,039","2,014,481","-9,777","34,706,175"
2026-07-26,21,+1,Olivia Rodrigo - drop dead,99,7,,"263,317","-13,906","1,943,055","-19,605","30,251,490"
2026-07-26,22,-4,Up Dharma Down - Unti-Unti,935,16,,"262,387","-25,213","1,749,932","+29,922","199,977,520"
2026-07-26,23,+5,The Script - The Man Who Can't Be Moved,2745,7,,"257,538","-6,211","1,996,401","-29,098","323,688,158"
2026-07-26,24,-3,NIKI - Backburner,817,16,,"257,241","-21,121","1,900,922","+7,710","156,142,784"
2026-07-26,25,+1,Olivia Rodrigo - the cure,64,10,,"254,772","-13,975","1,858,675","-10,623","19,056,654"
2026-07-26,26,-2,December Avenue - Saksi Ang Langit,409,2,(x118),"252,895","-21,901","1,710,059","+4,024","201,621,868"
2026-07-26,27,-2,Daniel Caesar - Who Knows,260,7,,"249,229","-22,860","2,020,546","-39,036","88,666,535"
2026-07-26,28,+1,Cup of Joe - Pahina,406,7,,"240,458","-19,230","1,907,654","-39,502","115,922,428"
