2026-03-03,1,=,fitterkarma - Pag-Ibig ay Kanibalismo II,134,1,(x91),"1,150,023","+10,698","7,677,795","+2,526","105,094,379"
2026-03-03,2,=,fitterkarma - Kalapastangan,111,2,(x68),"1,111,287","+34,214","7,212,404","+60,658","75,343,158"
2026-03-03,3,=,El Manu - Tahanan,103,3,(x53),"855,432","+40,971","5,672,143","-13,731","55,978,320"
2026-03-03,4,=,Kyle Raphael - Libu-Libong Buwan (Uuwian),119,4,,"662,595","-20,193","4,420,701","+26,290","52,752,603"
2026-03-03,5,=,Cup of Joe - Multo,416,1,(x228),"572,561","-5,483","3,978,699","-57,220","373,639,706"
2026-03-03,6,=,nicole - Panaginip,160,6,,"536,585","-7,132","3,616,126","+3,426","41,614,828"
2026-03-03,7,+2,Soapdish - Tensionado,246,2,(x25),"477,172","+28,297","2,982,167","+27,822","129,210,822"
2026-03-03,8,-1,Skusta Clee - Since Day One (w/ Flow G),20,7,,"452,120","-23,652","2,847,171","+165,736","5,369,348"
2026-03-03,9,+1,Olivia Dean - So Easy (To Fall In Love),142,6,,"437,868","+23,964","2,886,681","-1,781","51,139,591"
2026-03-03,10,-2,Arthur Nery - Isa lang,1534,2,(x9),"434,795","-18,385","2,988,826","+4,232","412,390,051"
2026-03-03,11,+1,Daniel Caesar - Who Knows,115,7,,"423,618","+38,386","2,693,947","+4,642","42,030,693"
2026-03-03,12,+5,sombr - back to friends,343,2,(x1),"386,030","+28,373","2,493,300","+12,485","158,605,983"
2026-03-03,13,-2,Le John - Naiilang,306,3,(x2),"372,045","-17,140","2,630,253","-38,351","134,890,496"
2026-03-03,14,=,The Script - The Man Who Can't Be Moved,2600,7,,"370,850","+4,707","2,378,277","+29,929","277,043,585"
2026-03-03,15,-2,Olivia Dean - Man I Need,180,7,,"369,473","-3,447","2,621,976","-22,638","57,922,969"
2026-03-03,16,+5,IV OF SPADES - Mundo,2936,1,(x61),"363,838","+49,015","2,172,385","+60,047","310,260,083"
2026-03-03,17,-1,Cup of Joe - Pahina,261,7,,"360,957","-3,145","2,630,212","-49,080","70,756,488"
2026-03-03,18,+4,Up Dharma Down - Tadhana,3995,6,,"353,817","+41,325","2,346,633","+2,056","454,729,275"
2026-03-03,19,+19,Bruno Mars - Risk It All,3,19,,"352,060","+110,504","769,593","+352,060","769,593"
2026-03-03,20,-1,Unique Salonga - Sino,1638,13,,"345,539","+10,574","2,240,994","-4,864","212,893,155"
2026-03-03,21,-3,SIENNA SPIRO - Die On This Hill,76,6,,"336,414","-18,412","2,403,880","-54,053","27,650,871"
